timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7030372000,7030292000,0.00010133913,0.005829823,0.011566976,8389271,0,0.37816513,0.41891792,0.0076843626,0.05104457,0.009169814,0.00629017,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030572000,7030492000,7.935572e-05,0.006736325,0.013023667,8389271,0,0.37482014,0.41917315,0.018006574,0.04698773,0.009878474,0.00989394,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030772000,7030692000,9.204274e-05,0.0061959303,0.012306308,8389271,0,0.3717738,0.4165217,0.021401657,0.065222055,0.0076520373,0.009387545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030972000,7030892000,6.930915e-05,0.005075565,0.010161656,8389271,0,0.3689886,0.4168882,0.025545137,0.06046237,0.008361674,0.010623511,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031172000,7031092000,0.000101951846,0.0054333094,0.009816952,8389271,0,0.3664323,0.41437784,0.018386161,0.05404121,0.008738481,0.0023757985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031372000,7031292000,8.509332e-05,0.0050558546,0.012453837,8389271,0,0.38455284,0.42057887,0.010461221,0.05404121,0.008738481,0.006913375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031572000,7031492000,0.00010199109,0.0040989895,0.009926983,8389271,0,0.3805454,0.42080584,0.024911622,0.049625512,0.0068915305,0.003920828,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031772000,7031692000,5.7310084e-05,0.0030659456,0.0064340355,8389271,0,0.37693608,0.4180684,0.011658972,0.034849618,0.0054182913,0.0017539944,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031972000,7031892000,5.813814e-05,0.001974068,0.0036850509,8389271,0,0.37366354,0.41840294,0.01967848,0.056466043,0.005605542,0.009531629,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032172000,7032092000,6.404445e-05,0.002752017,0.005149809,8389271,0,0.37068194,0.4158554,0.0069540525,0.044751465,0.00845879,0.004502199,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032372000,7032292000,6.186931e-05,0.003765151,0.0080694705,8389271,0,0.3679539,0.41628653,0.0022930622,0.027281223,0.0074586854,0.010926988,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032572000,7032492000,5.0983912e-05,0.005482116,0.013757959,8389271,0,0.38624227,0.4195683,0.01659274,0.027281223,0.0074586854,0.008125967,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032772000,7032692000,9.2388625e-05,0.0022329066,0.004642106,8389271,0,0.3820302,0.4198024,0.017554246,0.053266704,0.004184147,0.012297147,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032972000,7032892000,8.6683554e-05,0.001931709,0.0040321094,8389271,0,0.37831673,0.42007658,0.015188509,0.039597347,0.009481275,0.008186412,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033172000,7033092000,9.148216e-05,0.0033670713,0.0068808086,8389271,0,0.37495568,0.41736284,0.0073013455,0.021241793,0.007259278,0.0071240705,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033372000,7033292000,5.598937e-05,0.0031582022,0.0071578473,8389271,0,0.37189728,0.41767013,0.006410166,0.030644724,0.009103644,0.008150207,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033572000,7033492000,4.3066582e-05,0.002746759,0.007640242,8389271,0,0.36910075,0.41799575,0.024025122,0.035934787,0.010085096,0.003558425,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033772000,7033692000,7.815717e-05,0.002101663,0.0040117223,8389271,0,0.36653534,0.4153824,0.016984403,0.029986287,0.009057172,0.008028434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033972000,7033892000,0.00012109746,0.005056146,0.012602942,8389271,0,0.38466975,0.42153323,0.029041717,0.029986287,0.009057172,0.0044424636,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034172000,7034092000,7.769987e-05,0.0031711448,0.007542256,8389271,0,0.3806484,0.42168617,0.008015398,0.038643062,0.010367786,0.009739876,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034372000,7034292000,0.00011372389,0.0039301654,0.007810025,8389271,0,0.37702522,0.41883495,0.010728028,0.0488836,0.008095305,0.0043180287,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034572000,7034492000,0.000116649964,0.003506139,0.0073313573,8389271,0,0.37374175,0.41904506,0.014758985,0.033467077,0.009773958,0.0076762773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034772000,7034692000,0.00019764366,0.0046091406,0.009147368,8389271,0,0.3707512,0.41927907,0.014868902,0.045589376,0.011365776,0.0048768204,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034972000,7034892000,0.00019425747,0.0066068736,0.012522623,8389271,0,0.36801443,0.41659492,0.0070893327,0.034994517,0.011002515,0.007554688,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035172000,7035092000,8.060366e-05,0.0048121414,0.010977171,8389271,0,0.38628912,0.42274368,0.016666964,0.034994517,0.011002515,0.007890314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035372000,7035292000,0.00011802841,0.00276768,0.005083975,8389271,0,0.38214508,0.41980016,0.018709961,0.04890936,0.012946643,0.0047393576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035572000,7035492000,7.0705915e-05,0.0032216143,0.006731507,8389271,0,0.37841892,0.41995338,0.012408426,0.025453428,0.010673022,0.006076124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035772000,7035692000,0.00014610606,0.0029004226,0.0059712417,8389271,0,0.3750464,0.42013374,0.02995287,0.032449823,0.012126302,0.0077810585,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035972000,7035892000,0.000105568746,0.0025670603,0.004637324,8389271,0,0.37197766,0.4173325,0.006024336,0.03772204,0.010190781,0.006416644,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036172000,7036092000,9.10986e-05,0.0033127605,0.006977936,8389271,0,0.3691721,0.4175668,0.0030715282,0.026093874,0.011658701,0.005365848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036372000,7036292000,0.00011378997,0.004136405,0.008625622,8389271,0,0.3665981,0.41784865,0.0016932355,0.02303243,0.01025789,0.0079575665,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036572000,7036492000,5.8884107e-05,0.0041125473,0.009318312,8389271,0,0.3847181,0.4209345,0.0044251,0.02303243,0.01025789,0.011538346,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036772000,7036692000,0.000103132574,0.0032208974,0.006569198,8389271,0,0.38068962,0.4211043,0.010596998,0.029831434,0.008954726,0.010848389,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036972000,7036892000,7.10466e-05,0.0022185706,0.0035209314,8389271,0,0.37706158,0.4183136,0.004794974,0.020800415,0.009872087,0.010460457,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037172000,7037092000,9.859881e-05,0.0024680225,0.0060780924,8389271,0,0.37377357,0.41856018,0.0026505492,0.02344877,0.010001368,0.004450794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037372000,7037292000,9.991224e-05,0.003301402,0.0077470425,8389271,0,0.3707781,0.41589367,0.020341521,0.012854166,0.009941089,0.0058933017,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037572000,7037492000,7.917429e-05,0.0037903402,0.008542466,8389271,0,0.36803597,0.41622272,0.0012344101,0.007880076,0.008595433,0.009420725,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037772000,7037692000,5.2665735e-05,0.00494927,0.012442002,8389271,0,0.38628078,0.42230383,0.0090209395,0.007880076,0.008595433,0.012871666,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037972000,7037892000,4.0116985e-05,0.0045395982,0.011635964,8389271,0,0.38213634,0.41941163,0.0038684704,0.0067093857,0.013294973,0.006637927,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038172000,7038092000,5.991178e-05,0.004770881,0.013175229,8389271,0,0.3784077,0.41959506,0.003821478,0.013482644,0.010287192,0.0013859802,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038372000,7038292000,7.9932324e-05,0.0048789307,0.01130043,8389271,0,0.37503254,0.41681567,0.012297174,0.021967942,0.013386583,0.0067673773,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038572000,7038492000,8.730444e-05,0.0051078484,0.011766562,8389271,0,0.37196282,0.4170913,0.0040451037,0.028616752,0.012726697,0.0014501358,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038772000,7038692000,0.00010161889,0.0047667813,0.008425791,8389271,0,0.36916125,0.41738605,0.0004885874,0.031321038,0.010205338,0.004835471,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038972000,7038892000,0.00012375777,0.005423678,0.00866899,8389271,0,0.36659485,0.41474724,0.00978933,0.037915077,0.010973176,0.008699431,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039172000,7039092000,1.2205959e-05,0.0030767894,0.008450729,8389271,0,0.3847954,0.4206995,0.011197994,0.037915077,0.010973176,0.0045379056,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039372000,7039292000,9.08937e-05,0.0034924187,0.008203885,8389271,0,0.3807799,0.42086777,0.0051198313,0.031805407,0.012028561,0.0040446087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039572000,7039492000,0.00019201076,0.0054556117,0.010946489,8389351,0,0.37712255,0.41805202,0.029203651,0.05092898,0.011555112,0.0008267498,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039772000,7039692000,0.00016025243,0.00536118,0.011260096,8389351,0,0.37382263,0.41827667,0.010580894,0.034012597,0.0089393705,0.008309495,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039972000,7039892000,0.00012272414,0.0041389195,0.008303357,8389351,0,0.37082338,0.4155938,0.048709366,0.028497625,0.009645719,0.00018354156,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040172000,7040092000,0.00017072856,0.0062932693,0.013828787,8389351,0,0.3681524,0.41590908,0.014172781,0.03018231,0.009848476,0.0065835794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040372000,7040292000,3.3494438e-05,0.005500308,0.014475498,8389351,0,0.38664535,0.42193753,0.0053982437,0.03018231,0.009848476,0.0027572534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040572000,7040492000,7.9210404e-05,0.0070664957,0.01807562,8389351,0,0.38244382,0.4190815,0.02482273,0.03542838,0.010143926,0.00030818707,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040772000,7040692000,7.970032e-05,0.006934093,0.016317116,8389351,0,0.37867373,0.41928467,0.009450833,0.030335328,0.009303727,0.0047441646,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040972000,7040892000,7.346512e-05,0.0061321217,0.015597854,8389351,0,0.37526578,0.41653213,0.008498288,0.020372044,0.0075310403,0.0015202292,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041172000,7041092000,5.3873067e-05,0.006238429,0.016206773,8389351,0,0.3721648,0.41682994,0.008191819,0.024595806,0.0066277985,0.0023964737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041372000,7041292000,0.0001522946,0.00974617,0.02573443,9437927,0,0.36931875,0.41423365,0.012610091,0.057095256,0.006927306,0.00041645102,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041572000,7041492000,4.725548e-05,0.008026854,0.0226309,9437927,0,0.36669767,0.41461438,0.011344383,0.040578548,0.0054097027,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041772000,7041692000,3.2730048e-05,0.004672495,0.014013423,9437927,0,0.38457608,0.42069513,0.021413302,0.040578548,0.0054097027,0.005596872,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041972000,7041892000,5.595395e-05,0.0041855746,0.011760677,9437927,0,0.3805495,0.417937,0.018561088,0.02442227,0.005053589,0.0011193634,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042172000,7042092000,4.52798e-05,0.0053062867,0.014658301,9437927,0,0.37691623,0.41824347,0.020296974,0.033683475,0.0059931935,0.0053591314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042372000,7042292000,3.8187256e-05,0.00558823,0.015430369,9437927,0,0.37368098,0.41562665,0.01102468,0.03626425,0.0044876668,0.0008250703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042572000,7042492000,0.00012342389,0.00701418,0.019133415,9437927,0,0.37072763,0.41600072,0.02755123,0.06170848,0.00421285,0.004449361,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042772000,7042692000,9.209865e-05,0.004365267,0.011960441,9437927,0,0.36796007,0.41637644,0.009924271,0.023870299,0.0046950774,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042972000,7042892000,2.0534713e-05,0.0027535257,0.0062502404,9437927,0,0.3859485,0.41956428,0.02267081,0.023870299,0.0046950774,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043172000,7043092000,7.532907e-05,0.0028883922,0.0072332174,9437927,0,0.38182667,0.41978005,0.007850172,0.041657552,0.0032606828,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043372000,7043292000,8.445553e-05,0.0024777937,0.006291406,9437847,0,0.3781168,0.4200141,0.005156377,0.024082575,0.0047444534,0.004033393,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043572000,7043492000,0.00021033114,0.004337962,0.0091170175,9437847,0,0.37475458,0.41727647,0.02814417,0.030996181,0.00432456,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043772000,7043692000,7.2390365e-05,0.0026444506,0.0076314765,9437847,0,0.37169233,0.41757187,0.0027745618,0.039919157,0.005135756,0.007717355,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043972000,7043892000,5.223106e-05,0.0032748955,0.008920533,9437847,0,0.36889106,0.4178815,0.006312347,0.042853776,0.0067899683,0.0066526737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044172000,7044092000,0.0003815549,0.022571579,0.049942184,9437847,0,0.36629525,0.4152075,0.0018723437,0.227882,0.0060794484,0.007978969,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044372000,7044292000,6.522589e-05,0.010055513,0.021597482,9437847,0,0.3843285,0.42103666,0.014824292,0.227882,0.0060794484,0.012072397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044572000,7044492000,0.00019674323,0.0009591983,0.0016862745,9437847,0,0.38041654,0.42105064,0.022528982,0.044733804,0.006500834,0.008437317,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044772000,7044692000,0.00015151453,0.0046756426,0.016430743,9437847,0,0.37681818,0.41806465,0.006769491,0.061852966,0.0039741118,0.008386415,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044972000,7044892000,0.00011991329,0.006995869,0.024056997,9437847,0,0.3735564,0.41513613,0.0017022192,0.065527536,0.0038416393,0.010673284,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045172000,7045092000,0.00010767173,0.006458456,0.022683755,9437847,0,0.3705859,0.415198,0.008161234,0.060636163,0.0035977522,0.0047638407,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045372000,7045292000,7.010046e-05,0.005740558,0.020056231,9437847,0,0.3678689,0.4152518,0.01387568,0.05853368,0.0037290282,0.01030814,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045572000,7045492000,8.278124e-06,0.002645318,0.0092328675,9437847,0,0.38626942,0.41687256,0.004555843,0.05853368,0.0037290282,0.005186648,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045772000,7045692000,6.764682e-05,0.004184354,0.012788843,9437847,0,0.38222668,0.41674128,0.016412547,0.047369603,0.006488289,0.016472535,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045972000,7045892000,7.252896e-05,0.004363143,0.015790218,9437847,0,0.37851885,0.41370443,0.012599345,0.058497712,0.0067789475,0.010596749,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7046172000,7046092000,0.00012356252,0.0037233504,0.01288229,535,0,0.3751694,0.41362295,0.029027367,0.053790327,0.006215139,0.009807663,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046372000,7046292000,0.0001624471,0.00414742,0.013268116,535,0,0.37212676,0.41354915,0.030674255,0.06418825,0.0035520557,0.017944291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046572000,7046492000,9.4227995e-05,0.003796863,0.012666324,535,0,0.36935169,0.41062582,0.0013683821,0.054484762,0.0036502047,0.012344401,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046772000,7046692000,0.0001570089,0.002733773,0.009685763,535,0,0.36681095,0.41059124,0.02843988,0.05356393,0.0033841017,0.009541076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046972000,7046892000,0.00015242725,0.055361092,0.14800167,67109399,0,0.30187044,0.31981322,0.0002796938,0.05356393,0.0033841017,0.007755494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047172000,7047092000,0.00017104048,0.017631972,0.043609403,67109399,0,0.29197422,0.3127338,0.029609496,0.007162602,0.0030080117,0.014440472,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047372000,7047292000,7.34021e-05,0.0028568367,0.0086988155,67109399,0,0.28370965,0.30749023,0.014677701,0.006680956,0.0019905297,0.0032397246,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047572000,7047492000,7.800936e-05,0.007233915,0.033605132,67109399,0,0.27661747,0.30174625,0.018838122,0.009838175,0.0011966462,0.0055995383,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047772000,7047692000,0.00015716084,0.010835126,0.04201336,67109399,0,0.27037105,0.2976496,0.025780782,0.0041929963,0.0016414027,0.0048859715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047972000,7047892000,0.00019239156,0.010948246,0.046280667,67109399,0,0.26476657,0.29288003,0.023327434,0.007129939,0.002052588,0.0060673375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048172000,7048092000,0.0001236591,0.011359764,0.045343295,67109399,0,0.26415512,0.28945547,0.019575909,0.007129939,0.002052588,0.00628507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048372000,7048292000,0.00017970167,0.012332897,0.040296298,67109399,0,0.25920993,0.28624865,0.045504794,0.009607409,0.0022863143,0.0031240894,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048572000,7048492000,0.00011898234,0.010659171,0.037744824,67109399,0,0.2546237,0.28229538,0.02613425,0.024165975,0.0024020413,0.0043663085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048772000,7048692000,0.00016704622,0.0060101254,0.034423057,67109399,0,0.25034016,0.27943856,0.01780244,0.0015458324,0.0022953227,0.0019981696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048972000,7048892000,9.274772e-05,0.009256285,0.02951548,67109399,0,0.2463157,0.27670348,0.021902995,0.0143558625,0.0021736622,0.0012577346,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
