timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
6971752000,6971672000,6.9456626e-05,0.0020266625,0.0009995342,67109399,0,0.084742986,0.10219013,0.01825147,0.000478279,0.0004734821,0.0078353165,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971760000,6971680000,0.00014201962,0.0020018432,0.0010087959,67109399,0,0.084746726,0.10214826,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971768000,6971688000,0.00019070387,0.003154256,0.0007426091,67109399,0,0.08472446,0.10213824,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971776000,6971696000,0.00018921764,0.0030866452,0.00072835374,67109399,0,0.08472448,0.10213825,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971784000,6971704000,0.00018597521,0.0030212414,0.0007143719,67109399,0,0.08472451,0.102138266,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971792000,6971712000,0.00018297121,0.00295872,0.00070328236,67109399,0,0.084724545,0.10213829,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971800000,6971720000,0.00018007032,0.0028994954,0.0006924232,67109399,0,0.08472462,0.10213832,0.025191225,0.000478279,0.0004734821,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971808000,6971728000,0.0001771713,0.0028381904,0.0006778105,67109399,0,0.0845731,0.10213837,0.025191225,0.013529721,0.00043112226,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971816000,6971736000,0.00017449164,0.0027832089,0.0006698306,67109399,0,0.08457326,0.102138445,0.025191225,0.013529721,0.00043112226,0.0040867417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971824000,6971744000,0.00017218772,0.0027315165,0.0006606149,67109399,0,0.0845735,0.10209509,0.025191225,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971832000,6971752000,0.00016351514,0.002681006,0.00065685273,67109399,0,0.08457381,0.102095224,0.0031565493,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971840000,6971760000,0.00016135145,0.002633778,0.00065230223,67109399,0,0.084574215,0.1020954,0.0031565493,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971848000,6971768000,0.00015708013,0.0025798897,0.0006519669,67109399,0,0.08457473,0.10209563,0.0031565493,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971856000,6971776000,0.00014823121,0.0025197319,0.0006523672,67109399,0,0.084575355,0.1020959,0.0031565493,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971864000,6971784000,0.00013940211,0.0024627766,0.00065349846,67109399,0,0.08457611,0.10209623,0.0031565493,0.013529721,0.00043112226,0.0012350002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971872000,6971792000,0.00013080447,0.002407496,0.0006428461,67109399,0,0.08457702,0.10205322,0.0031565493,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971880000,6971800000,0.00012233928,0.0023555458,0.00064326596,67109399,0,0.08457808,0.10205369,0.0031565493,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971888000,6971808000,0.00011406866,0.0023057237,0.00064779894,67109399,0,0.08457931,0.10205422,0.0031565493,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971896000,6971816000,0.00010596542,0.0022576249,0.00065198954,67109399,0,0.08458074,0.10205485,0.0031565493,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971904000,6971824000,0.000119504846,0.0022123225,0.0006570041,67109399,0,0.08458236,0.102055565,0.011258049,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971912000,6971832000,0.00011146645,0.002168433,0.0006591148,67109399,0,0.0845842,0.10205637,0.011258049,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971920000,6971840000,0.00010388156,0.0021276963,0.00066553213,67109399,0,0.08458626,0.10205727,0.011258049,0.013529721,0.00043112226,0.0018398633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971928000,6971848000,9.635425e-05,0.0020884774,0.0007232179,67109399,0,0.08458857,0.10201493,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971936000,6971856000,8.914488e-05,0.0020521965,0.00072442356,67109399,0,0.084591135,0.10201606,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971944000,6971864000,8.2500745e-05,0.002016449,0.0007303406,67109399,0,0.084593974,0.10201731,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971952000,6971872000,7.6315344e-05,0.0019841462,0.000734014,67109399,0,0.0845971,0.10201869,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971960000,6971880000,7.066112e-05,0.0019532552,0.00073863444,67109399,0,0.08460053,0.102020204,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971968000,6971888000,6.531395e-05,0.0019239011,0.00074236206,67109399,0,0.08460428,0.10202186,0.011258049,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971976000,6971896000,0.000114582515,0.0016296717,0.00063469686,67109399,0,0.084582016,0.10201182,0.021730965,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971984000,6971904000,0.0001121731,0.0016186996,0.0006293536,67109399,0,0.08458204,0.10201183,0.021730965,0.013529721,0.00043112226,0.004952206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6971992000,6971912000,0.000108316584,0.0016099713,0.00063303474,67109399,0,0.08458206,0.10196854,0.021730965,0.013529721,0.00043112226,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972000000,6971920000,0.00010500713,0.0016018525,0.0006313244,67109399,0,0.0845821,0.10196857,0.021730965,0.013529721,0.00043112226,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972008000,6971928000,0.00010223134,0.001595849,0.00062612386,67109399,0,0.08458217,0.1019686,0.021730965,0.013529721,0.00043112226,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972016000,6971936000,9.959672e-05,0.001591683,0.0006230204,67109399,0,0.08443141,0.10196865,0.021730965,0.022766795,0.0024404903,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972024000,6971944000,9.705538e-05,0.0015873087,0.000619397,67109399,0,0.08443158,0.10196873,0.021730965,0.022766795,0.0024404903,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972032000,6971952000,9.478162e-05,0.00158175,0.0006157957,67109399,0,0.08443181,0.10196883,0.021730965,0.022766795,0.0024404903,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972040000,6971960000,0.00012570374,0.0015783147,0.0006129281,67109399,0,0.08443213,0.10196897,0.011373075,0.022766795,0.0024404903,0.00073123944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972048000,6971968000,0.00012369284,0.0015752945,0.0006170973,67109399,0,0.084432535,0.1019259,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972056000,6971976000,0.00012190725,0.0015712784,0.0006144924,67109399,0,0.08443304,0.101926126,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972064000,6971984000,0.0001166358,0.001564826,0.0006090512,67109399,0,0.08443368,0.1019264,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972072000,6971992000,0.00011157872,0.0015604898,0.0006088164,67109399,0,0.08443444,0.10192673,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972080000,6972000000,0.00010636944,0.0015571447,0.00060427317,67109399,0,0.08443535,0.10192713,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972088000,6972008000,0.00010145551,0.0015551231,0.0006044911,67109399,0,0.08443642,0.10192759,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972096000,6972016000,9.6595846e-05,0.0015524017,0.0006002283,67109399,0,0.08443765,0.10192814,0.011373075,0.022766795,0.0024404903,0.00088289124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972104000,6972024000,9.174079e-05,0.0015513637,0.0005893478,67109399,0,0.08443908,0.10188557,0.011373075,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972112000,6972032000,8.4657404e-05,0.0015502045,0.0005894682,67109399,0,0.08444071,0.10188628,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972120000,6972040000,8.00992e-05,0.0015507938,0.00058686506,67109399,0,0.08444254,0.101887085,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972128000,6972048000,7.4044285e-05,0.0015503863,0.0005869978,67109399,0,0.08444461,0.101888,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972136000,6972056000,6.795009e-05,0.0015516784,0.00058756606,67109399,0,0.08444692,0.101889014,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972144000,6972064000,6.23408e-05,0.0015512484,0.0005871888,67109399,0,0.08444949,0.10189015,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972152000,6972072000,5.679438e-05,0.0015525185,0.0005872792,67109399,0,0.08445234,0.101891406,0.000885964,0.022766795,0.0024404903,0.0015304617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972160000,6972080000,5.121427e-05,0.0015522335,0.0006030102,67109399,0,0.084455475,0.10184963,0.000885964,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972168000,6972088000,4.6270492e-05,0.0015537168,0.0006026062,67109399,0,0.08445891,0.10185115,0.000885964,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972176000,6972096000,4.1560153e-05,0.0015543663,0.0006025963,67109399,0,0.084462665,0.10185281,0.000885964,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972184000,6972104000,9.481902e-05,0.0033723935,0.0007694328,67109399,0,0.08444034,0.10184276,0.00908464,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972192000,6972112000,9.270131e-05,0.003308543,0.00077885983,67109399,0,0.08444036,0.10184277,0.00908464,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972200000,6972120000,9.0734604e-05,0.003247401,0.00078861427,67109399,0,0.08444039,0.10184278,0.00908464,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972208000,6972128000,8.919865e-05,0.0031871912,0.00079407165,67109399,0,0.084440425,0.101842806,0.00908464,0.022766795,0.0024404903,0.0022486288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972216000,6972136000,8.7897526e-05,0.0031298213,0.0008530843,67109399,0,0.08444049,0.10179975,0.00908464,0.022766795,0.0024404903,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972224000,6972144000,8.672497e-05,0.0030766544,0.00085974816,67109399,0,0.08429049,0.1017998,0.00908464,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972232000,6972152000,8.588767e-05,0.003022885,0.00087045436,67109399,0,0.08429066,0.10179988,0.00908464,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972240000,6972160000,8.515404e-05,0.002970454,0.0008744869,67109399,0,0.08429089,0.10179999,0.00908464,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972248000,6972168000,8.462278e-05,0.002920254,0.00088523945,67109399,0,0.084291205,0.10180012,0.00908464,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972256000,6972176000,0.00012101274,0.0028714468,0.0008890676,67109399,0,0.084291615,0.1018003,0.018973636,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972264000,6972184000,0.00012011795,0.0028183858,0.00089943665,67109399,0,0.08429213,0.10180052,0.018973636,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972272000,6972192000,0.000115819406,0.0027602029,0.00090248324,67109399,0,0.084292755,0.1018008,0.018973636,0.008420552,0.0024487514,0.0040431754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972280000,6972200000,0.00011147667,0.0027051037,0.000925733,67109399,0,0.084293514,0.1017581,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972288000,6972208000,0.000107525375,0.0026512938,0.00092670746,67109399,0,0.08429442,0.101758495,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972296000,6972216000,0.00010357096,0.002600141,0.0009343037,67109399,0,0.08429549,0.101758964,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972304000,6972224000,9.965292e-05,0.002549571,0.000933897,67109399,0,0.084296726,0.10175951,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972312000,6972232000,9.61054e-05,0.0025014034,0.0009396801,67109399,0,0.08429815,0.101760134,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972320000,6972240000,9.240369e-05,0.0024555654,0.00093800074,67109399,0,0.08429977,0.10176085,0.018973636,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972328000,6972248000,0.00010393626,0.0024101757,0.0009409349,67109399,0,0.08430162,0.10176166,0.005734665,0.008420552,0.0024487514,0.0011687649,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972336000,6972256000,0.00010090576,0.0023682802,0.0009829998,67109399,0,0.08430369,0.10171958,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972344000,6972264000,9.557312e-05,0.0023269304,0.0009821769,67109399,0,0.08430601,0.1017206,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972352000,6972272000,9.0242866e-05,0.0022876314,0.0009799651,67109399,0,0.08430858,0.101721734,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972360000,6972280000,8.5189415e-05,0.002248856,0.0009783515,67109399,0,0.084311426,0.10172299,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972368000,6972288000,8.0177044e-05,0.0022126508,0.0009753271,67109399,0,0.08431456,0.10172438,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972376000,6972296000,7.541634e-05,0.002176756,0.00097289734,67109399,0,0.084318005,0.1017259,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972384000,6972304000,7.10191e-05,0.0021438194,0.00096884073,67109399,0,0.08432176,0.10172756,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972392000,6972312000,0.00014432674,0.0017806537,0.00063697883,67109399,0,0.08429943,0.10171749,0.005734665,0.008420552,0.0024487514,0.0032735886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972400000,6972320000,0.00015772063,0.0017218553,0.0005957499,67109399,0,0.08429945,0.10167457,0.010110791,0.008420552,0.0024487514,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972408000,6972328000,0.00015634735,0.0016675674,0.000580363,67109399,0,0.084299475,0.10167458,0.010110791,0.008420552,0.0024487514,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972416000,6972336000,0.00015470014,0.0016143278,0.0005637078,67109399,0,0.08429952,0.1016746,0.010110791,0.008420552,0.0024487514,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972424000,6972344000,0.00015317525,0.0015644701,0.0005485084,67109399,0,0.08429959,0.10167464,0.010110791,0.008420552,0.0024487514,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972432000,6972352000,0.00015164669,0.0015117237,0.00053028454,67109399,0,0.08415034,0.10167469,0.010110791,0.0125668105,0.00046390205,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972440000,6972360000,0.00015053392,0.0014674551,0.0005166297,67109399,0,0.0841505,0.101674765,0.010110791,0.0125668105,0.00046390205,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972448000,6972368000,0.00014950056,0.0014286274,0.0004993851,67109399,0,0.08415074,0.10167487,0.010110791,0.0125668105,0.00046390205,0.0017012906,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972456000,6972376000,0.00014856411,0.0013900157,0.0004345301,67109399,0,0.08415105,0.10163213,0.010110791,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972464000,6972384000,0.0001476588,0.0013541122,0.0004202443,67109399,0,0.08415146,0.10163231,0.010110791,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972472000,6972392000,0.00016681226,0.0013172993,0.00041238076,67109399,0,0.08415197,0.101632535,0.014018613,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972480000,6972400000,0.00016027877,0.0012797221,0.0004057393,67109399,0,0.0841526,0.10163281,0.014018613,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972488000,6972408000,0.00015292186,0.0012426949,0.00039603643,67109399,0,0.08415336,0.10163315,0.014018613,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972496000,6972416000,0.0001456377,0.0012113379,0.0003918871,67109399,0,0.08415427,0.10163354,0.014018613,0.0125668105,0.00046390205,0.00426543,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972504000,6972424000,0.00013853644,0.0011804503,0.00034437873,67109399,0,0.08415534,0.10159119,0.014018613,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972512000,6972432000,0.00013140096,0.00115362,0.00034358315,67109399,0,0.08415658,0.10159173,0.014018613,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972520000,6972440000,0.00012439431,0.0011285775,0.00034229035,67109399,0,0.08415801,0.101592354,0.014018613,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972528000,6972448000,0.00011754486,0.0011065681,0.00034275753,67109399,0,0.08415964,0.10159307,0.014018613,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972536000,6972456000,0.000101734906,0.0010848858,0.00034286367,67109399,0,0.08416148,0.10159388,0.0052588913,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
6972544000,6972464000,9.4926996e-05,0.0010675916,0.00034466325,67109399,0,0.08416356,0.10159479,0.0052588913,0.0125668105,0.00046390205,0.0036596947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
