timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7030372000,7030292000,0.00010170836,0.0058403355,0.011588442,8389271,0,0.37821943,0.4189272,0.007677955,0.050909758,0.008937878,0.0062797796,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030572000,7030492000,7.967097e-05,0.00675316,0.0130631,8389271,0,0.37486857,0.41918206,0.018004743,0.0468519,0.00966192,0.009883548,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030772000,7030692000,9.244291e-05,0.006229077,0.012397318,8389271,0,0.37181726,0.4165301,0.021401655,0.06508576,0.00745165,0.009376287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7030972000,7030892000,6.935211e-05,0.0051025515,0.010237869,8389271,0,0.36902773,0.41689634,0.025548035,0.060325857,0.008175976,0.010612252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031172000,7031092000,0.000102210026,0.0054497826,0.009861223,8389271,0,0.3664675,0.41438553,0.018386923,0.05390482,0.008565645,0.0023636764,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031372000,7031292000,8.54851e-05,0.0050429082,0.012434334,8389271,0,0.38459256,0.42058763,0.010461986,0.05390482,0.008565645,0.006897791,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031572000,7031492000,0.000102087884,0.004107759,0.009962939,8389271,0,0.3805803,0.42081422,0.024911318,0.049484678,0.0067278952,0.0039061096,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031772000,7031692000,5.7374236e-05,0.0030581304,0.006428762,8389271,0,0.376967,0.41807616,0.011662329,0.03471022,0.0052663814,0.0017384106,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7031972000,7031892000,5.815015e-05,0.0019756488,0.0037054012,8389271,0,0.373691,0.41841045,0.019688856,0.056328624,0.005463154,0.009516909,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032172000,7032092000,6.403868e-05,0.0027506717,0.00515151,8389271,0,0.3707064,0.41586232,0.006957867,0.044616234,0.008325558,0.0044866134,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032372000,7032292000,6.182064e-05,0.0037622005,0.008067925,8389271,0,0.36797574,0.41629323,0.0022912314,0.027148189,0.007333533,0.0109113995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032572000,7032492000,5.115726e-05,0.0054677827,0.013729152,8389271,0,0.3862656,0.4195754,0.016597772,0.027148189,0.007333533,0.008106921,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032772000,7032692000,9.2072056e-05,0.0022235292,0.004625597,8389271,0,0.3820507,0.41980913,0.017561723,0.053131886,0.004121787,0.012278965,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7032972000,7032892000,8.670881e-05,0.0019258393,0.0040228684,8389271,0,0.37833473,0.42008296,0.015190645,0.03946608,0.009373061,0.00816823,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033172000,7033092000,9.115112e-05,0.0033660792,0.006885292,8389271,0,0.3749716,0.41736874,0.0073088226,0.02111349,0.0071583977,0.0071067545,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033372000,7033292000,5.6163066e-05,0.003157188,0.0071556475,8389271,0,0.3719114,0.4176758,0.0064194733,0.030519307,0.009009174,0.00813289,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033572000,7033492000,4.299621e-05,0.0027453338,0.007633167,8389271,0,0.36911327,0.41800115,0.024034886,0.035812676,0.009996313,0.0035402426,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033772000,7033692000,7.8353616e-05,0.0021019818,0.0040176916,8389271,0,0.36654648,0.41538742,0.016991116,0.029867224,0.008973531,0.008010251,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7033972000,7033892000,0.00012081464,0.0050443453,0.012577027,8389271,0,0.384681,0.4215385,0.029052397,0.029867224,0.008973531,0.004422553,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034172000,7034092000,7.808246e-05,0.0031675138,0.0075333808,8389271,0,0.38065827,0.42169118,0.008021806,0.038524367,0.01029076,0.009720828,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034372000,7034292000,0.00011372058,0.0039358772,0.0078206705,8389271,0,0.3770339,0.41883954,0.01073642,0.048768383,0.008023224,0.004298117,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034572000,7034492000,0.00011655132,0.0035119574,0.0073423414,8389271,0,0.37374932,0.4190494,0.014766766,0.033355407,0.009706267,0.0076572304,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034772000,7034692000,0.0001977998,0.004617025,0.009163941,8389271,0,0.37075788,0.41928312,0.014874241,0.045481402,0.011302484,0.0048586386,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7034972000,7034892000,0.00019434672,0.0066146026,0.012536398,8389271,0,0.3680203,0.41659862,0.0070969616,0.034890335,0.010943448,0.0075347745,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035172000,7035092000,8.052237e-05,0.004803354,0.010955539,8389271,0,0.3862947,0.42274737,0.016674746,0.034890335,0.010943448,0.007869537,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035372000,7035292000,0.00011796156,0.002768396,0.005093719,8389271,0,0.38215,0.4198036,0.018718353,0.048806537,0.01289137,0.004718582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035572000,7035492000,7.097629e-05,0.0032209975,0.006728916,8389271,0,0.37842324,0.41995662,0.012415904,0.025354385,0.010620857,0.0060562133,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035772000,7035692000,0.00014631644,0.0028985064,0.005966819,8389271,0,0.37505025,0.42013684,0.029963093,0.032354813,0.012077247,0.0077611464,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7035972000,7035892000,0.000105616105,0.0025669958,0.004644095,8389271,0,0.371981,0.4173352,0.0060319654,0.037630673,0.0101447515,0.0063967323,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036172000,7036092000,9.107001e-05,0.0033138166,0.00697907,8389271,0,0.36917505,0.41756928,0.0030645092,0.02600596,0.011615606,0.0053468016,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036372000,7036292000,0.00011387127,0.004137041,0.008624487,8389271,0,0.3666007,0.41785097,0.001699644,0.023031678,0.010217459,0.007939383,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036572000,7036492000,5.916351e-05,0.0041004517,0.009288005,8389271,0,0.3847204,0.42093676,0.0044322717,0.023031678,0.010217459,0.011518435,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036772000,7036692000,0.0001032825,0.0032154557,0.006553712,8389271,0,0.38069165,0.42110634,0.010604322,0.029749382,0.008916681,0.0108293425,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7036972000,7036892000,7.0884416e-05,0.0022134043,0.0035091748,8389271,0,0.3770634,0.41831547,0.004787192,0.020722253,0.009836234,0.01044141,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037172000,7037092000,9.900735e-05,0.0024621007,0.006064262,8389271,0,0.37377512,0.41856197,0.0026577206,0.023374321,0.009967712,0.004432613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037372000,7037292000,0.0001005883,0.003295038,0.0077342954,8389271,0,0.37077945,0.4158955,0.020350065,0.0128415525,0.009909494,0.0058751204,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037572000,7037492000,7.940698e-05,0.0037851199,0.008527112,8389271,0,0.36803722,0.41622442,0.0012261705,0.0078123426,0.008565719,0.009403408,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037772000,7037692000,5.2611103e-05,0.0049397848,0.012412908,8389271,0,0.38628182,0.4223054,0.009027652,0.0078123426,0.008565719,0.0128534855,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7037972000,7037892000,3.9892002e-05,0.0045329044,0.011614261,8389271,0,0.3821372,0.4194131,0.0038753368,0.006643798,0.013266144,0.0066197487,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038172000,7038092000,6.0168994e-05,0.0047642854,0.013157156,8389271,0,0.37840843,0.41959646,0.0038140013,0.01354534,0.010260098,0.0013686662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038372000,7038292000,7.962625e-05,0.0048728576,0.01128626,8389271,0,0.37503317,0.41681692,0.012304954,0.021941835,0.0133610675,0.0067509282,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038572000,7038492000,8.725345e-05,0.005102787,0.011752309,8389271,0,0.37196335,0.41709253,0.004033507,0.028587312,0.012702635,0.0014665852,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038772000,7038692000,0.00010149405,0.0047626463,0.008413739,8389271,0,0.36916173,0.4173872,0.00047790623,0.031291123,0.010182587,0.0048198868,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7038972000,7038892000,0.00012361775,0.0054206024,0.008663889,8389271,0,0.36659527,0.41474822,0.009803825,0.037888758,0.010951741,0.008683846,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039172000,7039092000,1.2039337e-05,0.003070224,0.008431902,8389271,0,0.38479573,0.42070046,0.011184262,0.037888758,0.010951741,0.0045214575,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039372000,7039292000,9.084646e-05,0.0034865635,0.008186553,8389271,0,0.38078016,0.4208686,0.0051347846,0.031790815,0.012007721,0.004029026,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039572000,7039492000,0.00019207087,0.0054554716,0.010943495,8389351,0,0.3771228,0.41805282,0.029185422,0.050923422,0.011535885,0.00084146677,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039772000,7039692000,0.00016010544,0.0053621354,0.011256334,8389351,0,0.37382284,0.4182774,0.01057111,0.034014225,0.008921528,0.008295642,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7039972000,7039892000,0.00012270398,0.0041448474,0.008310506,8389351,0,0.37082356,0.4155945,0.04870766,0.028504858,0.009629069,0.00017142089,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040172000,7040092000,0.00017089909,0.0062932344,0.013816646,8389351,0,0.36815262,0.4159097,0.01417359,0.03019054,0.009832996,0.006571458,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040372000,7040292000,3.3796307e-05,0.0054945964,0.0144515205,8389351,0,0.3866456,0.42193812,0.00540465,0.03019054,0.009832996,0.002769373,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040572000,7040492000,7.919753e-05,0.007061307,0.018051963,8389351,0,0.3824441,0.41908202,0.024822665,0.035427496,0.010129996,0.0003185754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040772000,7040692000,7.9382895e-05,0.0069284337,0.01629252,8389351,0,0.378674,0.41928518,0.00945104,0.030326195,0.009290734,0.0047346414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7040972000,7040892000,7.3112635e-05,0.0061234254,0.015567847,8389351,0,0.37526605,0.41653264,0.008486085,0.020327657,0.0075189173,0.001510706,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041172000,7041092000,5.372725e-05,0.006227891,0.01617274,8389351,0,0.37216502,0.4168304,0.008192317,0.024542008,0.0066164318,0.0023878156,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041372000,7041292000,0.00015220168,0.0097346315,0.025698537,9437927,0,0.369319,0.41423407,0.012614009,0.057032503,0.0069165793,0.00042424325,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041572000,7041492000,4.7097306e-05,0.00801352,0.022590162,9437927,0,0.36669794,0.41461483,0.011354869,0.040507495,0.005399181,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041772000,7041692000,3.2630283e-05,0.0046662386,0.013987428,9437927,0,0.38457647,0.42069557,0.0214141,0.040507495,0.005399181,0.0056020664,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7041972000,7041892000,5.586296e-05,0.0041801305,0.011733986,9437927,0,0.38054982,0.4179374,0.018551176,0.024373248,0.005041499,0.0011236919,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042172000,7042092000,4.5112065e-05,0.0052981866,0.014625221,9437927,0,0.37691656,0.41824383,0.020287108,0.03359126,0.0059819263,0.00536346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042372000,7042292000,3.790947e-05,0.0055803875,0.015398823,9437927,0,0.37368137,0.415627,0.011034441,0.03616757,0.0044769463,0.0008276676,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042572000,7042492000,0.00012335616,0.0070034456,0.019097615,9437927,0,0.37072802,0.41600105,0.02756104,0.06160761,0.0042025177,0.0044510923,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042772000,7042692000,9.2097944e-05,0.0043549007,0.011925111,9437927,0,0.36796042,0.4163767,0.009927422,0.023765538,0.0046849274,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7042972000,7042892000,2.0620699e-05,0.0027523167,0.006241941,9437927,0,0.38594905,0.41956455,0.022670913,0.023765538,0.0046849274,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043172000,7043092000,7.506441e-05,0.0028841763,0.0072151157,9437927,0,0.38182715,0.4197803,0.007852537,0.04154307,0.003248525,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043372000,7043292000,8.4382424e-05,0.0024758985,0.006273593,9437847,0,0.3781172,0.42001438,0.005163701,0.023966491,0.004732865,0.0040307962,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043572000,7043492000,0.00021035112,0.0043364433,0.009103063,9437847,0,0.37475494,0.4172767,0.028155,0.030878907,0.0043134736,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043772000,7043692000,7.227067e-05,0.0026376655,0.0076046535,9437847,0,0.37169263,0.4175721,0.0027826482,0.039800968,0.0051250104,0.007713027,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7043972000,7043892000,5.170788e-05,0.0032688435,0.008894569,9437847,0,0.36889133,0.41788167,0.006304107,0.042735018,0.006779565,0.0066483445,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044172000,7044092000,0.00038163157,0.022581322,0.049972072,9437847,0,0.36629552,0.41520765,0.0018651723,0.2279991,0.006069295,0.007973775,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044372000,7044292000,6.5309505e-05,0.010053866,0.02160028,9437847,0,0.38432884,0.42103684,0.01483604,0.2279991,0.006069295,0.012064606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044572000,7044492000,0.00019696144,0.0009615912,0.0016781999,9437847,0,0.38041684,0.42105085,0.022539815,0.04460954,0.006488535,0.008429525,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044772000,7044692000,0.00015150852,0.0046712365,0.016410971,9437847,0,0.37681845,0.41806483,0.0067832232,0.06172757,0.0039623035,0.008376893,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7044972000,7044892000,0.00011962343,0.006991153,0.02403451,9437847,0,0.37355664,0.41513625,0.0016884867,0.0654012,0.0038303556,0.01066376,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045172000,7045092000,0.000107774504,0.0064545353,0.022662941,9437847,0,0.3705861,0.4151981,0.008174661,0.06050843,0.0035868909,0.0047543165,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045372000,7045292000,6.956151e-05,0.005737216,0.020037644,9437847,0,0.36786908,0.41525194,0.01389048,0.058404624,0.0037184858,0.010297749,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045572000,7045492000,8.274432e-06,0.0026410888,0.00922821,9437847,0,0.38626975,0.41687274,0.004541347,0.058404624,0.0037184858,0.005171931,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045772000,7045692000,6.756937e-05,0.0041824216,0.012780848,9437847,0,0.382227,0.4167415,0.016427957,0.04723416,0.0064753015,0.016458683,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7045972000,7045892000,7.268705e-05,0.004361757,0.015777733,9437847,0,0.3785192,0.41370463,0.012614147,0.058361083,0.0067667603,0.010582031,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7046172000,7046092000,0.00012352591,0.0037216418,0.012869176,535,0,0.37516972,0.4136232,0.029044913,0.053652827,0.006203753,0.009792077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046372000,7046292000,0.0001622457,0.0041448893,0.013254948,535,0,0.37212706,0.41354942,0.030692106,0.064050294,0.0035413455,0.017929569,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046572000,7046492000,9.430929e-05,0.003793389,0.012649886,535,0,0.36935192,0.41062602,0.0013491564,0.054346155,0.00364009,0.0123279495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046772000,7046692000,0.00015701228,0.002730365,0.009670796,535,0,0.36681116,0.41059145,0.028462006,0.05342528,0.0033745605,0.009524622,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7046972000,7046892000,0.00015233248,0.05522642,0.14763477,67109399,0,0.30187035,0.31981307,0.00030120873,0.05342528,0.0033745605,0.007727709,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047172000,7047092000,0.00017106932,0.017587978,0.043504216,67109399,0,0.2919742,0.3127336,0.029632993,0.0073300004,0.0030124912,0.014415287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047372000,7047292000,7.373672e-05,0.0028445122,0.00866943,67109399,0,0.28370956,0.30749005,0.014699979,0.006680934,0.0019967072,0.0032154047,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047572000,7047492000,7.7999066e-05,0.007210343,0.03351917,67109399,0,0.27661738,0.30174607,0.018859638,0.009838354,0.0012033797,0.0055769524,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047772000,7047692000,0.0001572341,0.010807334,0.041905515,67109399,0,0.27037096,0.2976494,0.025800314,0.0041931556,0.0016453811,0.004864252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7047972000,7047892000,0.00019265343,0.010917388,0.046167042,67109399,0,0.26476648,0.29287988,0.023350015,0.007129869,0.002056476,0.0060464847,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048172000,7048092000,0.00012369998,0.011327552,0.045234606,67109399,0,0.26415506,0.28945535,0.019598644,0.007129869,0.002056476,0.0062642153,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048372000,7048292000,0.0001795939,0.0123015195,0.040195737,67109399,0,0.25920984,0.2862485,0.04552585,0.009606344,0.0022902046,0.0031049713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048572000,7048492000,0.00011899743,0.010628559,0.037650816,67109399,0,0.25462362,0.28229523,0.02615607,0.02416687,0.0024059108,0.0043463195,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048772000,7048692000,0.00016706501,0.0059821075,0.034337975,67109399,0,0.25034007,0.27943844,0.017829599,0.00154664,0.0022991947,0.0020172908,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
7048972000,7048892000,9.295757e-05,0.009231278,0.029439049,67109399,0,0.24631564,0.27670336,0.021923289,0.014356093,0.002177442,0.0012386122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
